2025-04-11 17:16:39,1,DISTRACTED
2025-04-11 17:16:39,1,DISTRACTED
2025-04-11 17:16:39,1,DISTRACTED
2025-04-11 17:16:39,1,DISTRACTED
2025-04-11 17:16:39,1,DISTRACTED
2025-04-11 17:16:39,1,DISTRACTED
2025-04-11 17:16:40,1,DISTRACTED
2025-04-11 17:16:40,1,DISTRACTED
2025-04-11 17:16:40,1,DISTRACTED
2025-04-11 17:16:40,1,DISTRACTED
2025-04-11 17:16:40,1,DISTRACTED
2025-04-11 17:16:40,1,DISTRACTED
2025-04-11 17:16:40,1,DISTRACTED
2025-04-11 17:16:41,1,DISTRACTED
2025-04-11 17:16:41,1,DISTRACTED
2025-04-11 17:16:41,1,DISTRACTED
2025-04-11 17:16:41,1,DISTRACTED
2025-04-11 17:16:41,1,DISTRACTED
2025-04-11 17:16:41,1,DISTRACTED
2025-04-11 17:16:41,1,DISTRACTED
2025-04-11 17:16:41,1,DISTRACTED
2025-04-11 17:16:41,1,DISTRACTED
2025-04-11 17:16:41,1,DISTRACTED
2025-04-11 17:16:41,1,DISTRACTED
2025-04-11 17:16:41,1,DISTRACTED
2025-04-11 17:16:41,1,DISTRACTED
2025-04-11 17:16:41,1,DISTRACTED
2025-04-11 17:16:42,1,DISTRACTED
2025-04-11 17:16:42,1,DISTRACTED
2025-04-11 17:16:42,1,DISTRACTED
2025-04-11 17:16:42,1,DISTRACTED
2025-04-11 17:16:42,1,DISTRACTED
2025-04-11 17:16:42,1,DISTRACTED
2025-04-11 17:16:42,1,DISTRACTED
2025-04-11 17:16:42,1,DISTRACTED
2025-04-11 17:16:43,1,DISTRACTED
2025-04-11 17:16:43,1,DISTRACTED
2025-04-11 17:16:43,1,DISTRACTED
2025-04-11 17:16:43,1,DISTRACTED
2025-04-11 17:16:43,1,DISTRACTED
2025-04-11 17:16:43,1,DISTRACTED
2025-04-11 17:16:43,1,DISTRACTED
2025-04-11 17:16:43,1,DISTRACTED
2025-04-11 17:16:43,1,DISTRACTED
2025-04-11 17:16:43,1,DISTRACTED
2025-04-11 17:16:43,1,DISTRACTED
2025-04-11 17:16:43,1,DISTRACTED
2025-04-11 17:16:43,1,DISTRACTED
2025-04-11 17:16:43,1,DISTRACTED
2025-04-11 17:16:43,1,DISTRACTED
2025-04-11 17:16:43,1,DISTRACTED
2025-04-11 17:16:44,1,DISTRACTED
2025-04-11 17:16:44,1,DISTRACTED
2025-04-11 17:16:44,1,DISTRACTED
2025-04-11 17:16:44,1,DISTRACTED
2025-04-11 17:16:44,1,DISTRACTED
2025-04-11 17:16:44,1,DISTRACTED
2025-04-11 17:16:44,1,DISTRACTED
2025-04-11 17:16:44,1,DISTRACTED
2025-04-11 17:16:44,1,DISTRACTED
2025-04-11 17:16:44,1,DISTRACTED
2025-04-11 17:16:44,1,DISTRACTED
2025-04-11 17:16:45,1,DISTRACTED
2025-04-11 17:16:45,1,DISTRACTED
2025-04-11 17:16:45,1,DISTRACTED
2025-04-11 17:17:18,1,DISTRACTED
2025-04-11 17:17:18,1,DISTRACTED
2025-04-11 17:17:18,1,DISTRACTED
2025-04-11 17:17:19,1,DISTRACTED
2025-04-11 17:17:20,1,DISTRACTED
2025-04-11 17:17:20,1,DISTRACTED
2025-04-11 17:17:20,1,DISTRACTED
2025-04-11 17:17:21,1,DISTRACTED
2025-04-11 17:17:21,1,DISTRACTED
2025-04-11 17:17:22,1,DISTRACTED
2025-04-11 17:17:22,1,DISTRACTED
2025-04-11 17:17:22,1,DISTRACTED
2025-04-11 17:17:22,1,DISTRACTED
2025-04-11 17:17:23,1,DISTRACTED
2025-04-11 17:17:23,1,DISTRACTED
2025-04-11 17:17:24,1,DISTRACTED
2025-04-11 17:17:24,1,DISTRACTED
2025-04-11 17:17:25,1,DISTRACTED
2025-04-11 17:17:25,1,DISTRACTED
2025-04-11 17:17:25,1,DISTRACTED
2025-04-11 17:17:26,1,DISTRACTED
2025-04-11 17:17:26,1,DISTRACTED
2025-04-11 17:17:27,1,DISTRACTED
2025-04-11 17:17:27,1,DISTRACTED
2025-04-11 17:17:27,1,DISTRACTED
2025-04-11 17:17:27,1,DISTRACTED
2025-04-11 17:17:28,1,DISTRACTED
2025-04-11 17:17:28,1,DISTRACTED
2025-04-11 17:17:28,1,DISTRACTED
2025-04-11 17:17:28,1,DISTRACTED
2025-04-11 17:17:28,1,DISTRACTED
2025-04-11 17:17:28,1,DISTRACTED
2025-04-11 17:17:29,1,DISTRACTED
2025-04-11 17:17:29,1,DISTRACTED
2025-04-11 17:17:29,1,DISTRACTED
2025-04-11 17:17:29,1,DISTRACTED
2025-04-11 17:17:29,1,DISTRACTED
2025-04-11 17:17:29,1,DISTRACTED
2025-04-11 17:17:29,1,DISTRACTED
2025-04-11 17:17:30,1,DISTRACTED
2025-04-11 17:17:32,1,DISTRACTED
2025-04-11 17:17:32,1,DISTRACTED
2025-04-11 17:17:32,1,DISTRACTED
2025-04-11 17:17:32,1,DISTRACTED
2025-04-11 17:17:32,1,DISTRACTED
2025-04-11 17:17:36,1,DISTRACTED
2025-04-11 17:17:36,1,DISTRACTED
2025-04-11 17:17:36,1,DISTRACTED
2025-04-11 17:17:40,1,DISTRACTED
2025-04-11 17:17:40,1,DISTRACTED
2025-04-11 17:18:25,1,DISTRACTED
2025-04-11 17:18:25,1,DISTRACTED
2025-04-11 17:18:26,1,DISTRACTED
2025-04-11 17:18:26,1,DISTRACTED
2025-04-11 17:18:26,1,DISTRACTED
2025-04-11 17:18:26,1,DISTRACTED
2025-04-11 17:18:26,1,DISTRACTED
2025-04-11 17:18:26,1,DISTRACTED
2025-04-11 17:18:27,1,DISTRACTED
2025-04-11 17:18:27,1,DISTRACTED
2025-04-11 17:18:27,1,DISTRACTED
2025-04-11 17:18:27,1,DISTRACTED
2025-04-11 17:18:27,1,DISTRACTED
2025-04-11 17:18:28,1,DISTRACTED
2025-04-11 17:18:28,1,DISTRACTED
2025-04-11 17:18:28,1,DISTRACTED
2025-04-11 17:18:28,1,DISTRACTED
2025-04-11 17:18:28,1,DISTRACTED
2025-04-11 17:18:28,1,DISTRACTED
2025-04-11 17:18:29,1,DISTRACTED
2025-04-11 17:18:29,1,DISTRACTED
2025-04-11 17:18:30,1,DISTRACTED
2025-04-11 17:18:30,1,DISTRACTED
2025-04-11 17:18:35,1,DISTRACTED
2025-04-11 17:18:35,1,DISTRACTED
2025-04-11 17:18:35,1,DISTRACTED
2025-04-11 17:18:35,1,DISTRACTED
2025-04-11 17:18:35,1,DISTRACTED
2025-04-11 17:18:35,1,DISTRACTED
2025-04-11 17:18:35,1,DISTRACTED
2025-04-11 17:18:35,1,DISTRACTED
2025-04-11 17:18:38,1,DISTRACTED
2025-04-11 17:18:38,1,DISTRACTED
2025-04-11 17:18:38,1,DISTRACTED
2025-04-11 17:18:41,1,DISTRACTED
2025-04-11 17:18:41,1,DISTRACTED
2025-04-11 17:18:41,1,DISTRACTED
2025-04-11 17:18:41,1,DISTRACTED
2025-04-11 17:18:41,1,DISTRACTED
2025-04-11 17:18:43,1,DISTRACTED
2025-04-11 17:18:43,1,DISTRACTED
2025-04-11 17:18:43,1,DISTRACTED
2025-04-11 17:18:43,1,DISTRACTED
2025-04-11 17:18:43,1,DISTRACTED
2025-04-11 17:18:43,1,DISTRACTED
2025-04-11 17:18:44,1,DISTRACTED
2025-04-11 17:18:44,1,DISTRACTED
2025-04-11 17:18:44,1,DISTRACTED
2025-04-11 17:18:44,1,DISTRACTED
2025-04-11 17:18:44,1,DISTRACTED
2025-04-11 17:18:44,1,DISTRACTED
2025-04-11 17:18:50,1,DISTRACTED
2025-04-11 17:18:50,1,DISTRACTED
2025-04-11 17:18:50,1,DISTRACTED
2025-04-11 17:18:50,1,DISTRACTED
2025-04-11 17:18:50,1,DISTRACTED
2025-04-11 17:18:50,1,DISTRACTED
2025-04-11 17:18:50,1,DISTRACTED
2025-04-11 17:18:50,1,PHONE USAGE
2025-04-11 17:19:15,1,DISTRACTED
2025-04-11 17:19:15,1,DISTRACTED
2025-04-11 17:19:15,1,DISTRACTED
2025-04-11 17:19:15,1,DISTRACTED
2025-04-11 17:19:15,1,DISTRACTED
2025-04-11 17:19:15,1,DISTRACTED
2025-04-11 17:19:15,1,DISTRACTED
2025-04-11 17:19:15,1,DISTRACTED
2025-04-11 17:19:15,1,DISTRACTED
2025-04-11 17:19:16,1,DISTRACTED
2025-04-11 17:19:16,1,DISTRACTED
2025-04-11 17:19:16,1,DISTRACTED
2025-04-11 17:19:16,1,DISTRACTED
2025-04-11 17:19:16,1,DISTRACTED
2025-04-11 17:19:16,1,DISTRACTED
2025-04-11 17:19:17,1,DISTRACTED
2025-04-11 17:19:17,1,DISTRACTED
2025-04-11 17:19:17,1,DISTRACTED
2025-04-11 17:19:17,1,DISTRACTED
2025-04-11 17:19:18,1,DISTRACTED
2025-04-11 17:19:18,1,DISTRACTED
2025-04-11 17:19:18,1,DISTRACTED
2025-04-11 17:19:18,1,DISTRACTED
2025-04-11 17:19:18,1,DISTRACTED
2025-04-11 17:19:18,1,DISTRACTED
2025-04-11 17:19:18,1,DISTRACTED
2025-04-11 17:19:18,1,DISTRACTED
2025-04-11 17:19:18,1,DISTRACTED
2025-04-11 17:19:18,1,DISTRACTED
2025-04-11 17:19:18,1,DISTRACTED
2025-04-11 17:19:20,1,DISTRACTED
2025-04-11 17:19:20,1,DISTRACTED
2025-04-11 17:19:20,1,DISTRACTED
2025-04-11 17:19:20,1,DISTRACTED
2025-04-11 17:19:20,1,DISTRACTED
2025-04-11 17:19:22,1,DISTRACTED
2025-04-11 17:19:22,1,DISTRACTED
2025-04-11 17:19:22,1,DISTRACTED
2025-04-11 17:19:22,1,DISTRACTED
2025-04-11 17:19:23,1,DISTRACTED
2025-04-11 17:19:23,1,DISTRACTED
2025-04-11 17:19:23,1,DISTRACTED
2025-04-11 17:19:23,1,DISTRACTED
2025-04-11 17:19:23,1,DISTRACTED
2025-04-11 17:19:25,1,DISTRACTED
2025-04-11 17:19:25,1,DISTRACTED
2025-04-11 17:19:25,1,DISTRACTED
2025-04-11 17:19:25,1,DISTRACTED
2025-04-11 17:19:25,1,DISTRACTED
2025-04-11 17:19:25,1,DISTRACTED
2025-04-11 17:19:25,1,DISTRACTED
2025-04-11 17:19:26,1,DISTRACTED
2025-04-11 17:19:26,1,DISTRACTED
2025-04-11 17:19:26,1,DISTRACTED
2025-04-11 17:19:26,1,DISTRACTED
2025-04-11 17:19:29,1,DISTRACTED
2025-04-11 17:19:29,1,DISTRACTED
2025-04-11 17:19:30,1,DISTRACTED
2025-04-11 17:19:30,1,DISTRACTED
2025-04-11 17:19:30,1,DISTRACTED
2025-04-11 17:19:30,1,DISTRACTED
2025-04-11 17:19:30,1,DISTRACTED
2025-04-11 17:19:30,1,DISTRACTED
2025-04-11 17:19:30,1,PHONE USAGE
2025-04-11 17:19:51,1,PHONE USAGE
2025-04-11 22:57:32,1,DISTRACTED
2025-04-11 22:57:32,1,DISTRACTED
2025-04-11 22:57:33,1,DISTRACTED
2025-04-11 22:57:33,1,DISTRACTED
2025-04-11 22:57:33,1,DISTRACTED
2025-04-11 22:57:33,1,DISTRACTED
2025-04-11 22:57:34,1,DISTRACTED
2025-04-11 22:57:34,1,DISTRACTED
2025-04-11 22:57:34,1,DISTRACTED
2025-04-11 22:57:34,1,DISTRACTED
2025-04-11 22:57:34,1,DISTRACTED
2025-04-11 22:57:36,1,DISTRACTED
2025-04-11 22:57:36,1,DISTRACTED
2025-04-11 22:57:36,1,DISTRACTED
2025-04-11 22:57:36,1,DISTRACTED
2025-04-11 22:57:36,1,DISTRACTED
2025-04-11 22:57:38,1,DISTRACTED
2025-04-11 22:57:38,1,DISTRACTED
2025-04-11 22:57:38,1,DISTRACTED
2025-04-11 22:57:38,1,DISTRACTED
2025-04-11 22:57:38,1,DISTRACTED
2025-04-11 22:57:39,1,DISTRACTED
2025-04-11 22:57:39,1,DISTRACTED
2025-04-11 22:57:39,1,DISTRACTED
2025-04-11 22:57:39,1,DISTRACTED
2025-04-11 22:57:39,1,DISTRACTED
2025-04-11 22:57:39,1,DISTRACTED
2025-04-11 22:57:39,1,DISTRACTED
2025-04-11 22:57:40,1,DISTRACTED
2025-04-11 22:57:40,1,DISTRACTED
2025-04-11 22:57:40,1,DISTRACTED
2025-04-11 22:57:40,1,DISTRACTED
2025-04-11 22:57:40,1,DISTRACTED
2025-04-11 22:57:40,1,DISTRACTED
2025-04-11 22:57:40,1,DISTRACTED
2025-04-11 22:57:41,1,DISTRACTED
2025-04-11 22:57:41,1,DISTRACTED
2025-04-11 22:57:41,1,DISTRACTED
2025-04-11 22:57:41,1,DISTRACTED
2025-04-11 22:57:41,1,DISTRACTED
2025-04-11 22:57:41,1,DISTRACTED
2025-04-11 22:57:41,1,DISTRACTED
2025-04-11 22:57:41,1,DISTRACTED
2025-04-11 22:57:41,1,DISTRACTED
2025-04-11 22:57:41,1,DISTRACTED
2025-04-11 22:57:41,1,DISTRACTED
2025-04-11 22:57:41,1,DISTRACTED
2025-04-11 22:57:41,1,DISTRACTED
2025-04-11 22:57:41,1,DISTRACTED
2025-04-11 22:57:41,1,DISTRACTED
2025-04-11 22:57:41,1,DISTRACTED
2025-04-11 22:57:41,1,DISTRACTED
2025-04-11 22:57:41,1,DISTRACTED
2025-04-11 22:57:41,1,DISTRACTED
2025-04-11 22:57:41,1,DISTRACTED
2025-04-11 22:57:41,1,DISTRACTED
2025-04-11 22:57:41,1,DISTRACTED
2025-04-11 22:57:41,1,DISTRACTED
2025-04-11 22:57:41,1,DISTRACTED
2025-04-11 22:57:41,1,DISTRACTED
2025-04-11 22:57:44,1,DISTRACTED
2025-04-11 22:57:44,1,DISTRACTED
2025-04-11 22:57:44,1,DISTRACTED
2025-04-11 22:57:44,1,DISTRACTED
2025-04-11 22:57:44,1,DISTRACTED
2025-04-11 22:57:45,1,DISTRACTED
2025-04-11 22:57:45,1,DISTRACTED
2025-04-11 22:57:45,1,DISTRACTED
2025-04-11 22:57:45,1,DISTRACTED
2025-04-11 22:57:45,1,DISTRACTED
2025-04-11 22:57:45,1,DISTRACTED
2025-04-11 22:57:45,1,DISTRACTED
2025-04-11 22:57:45,1,DISTRACTED
2025-04-11 22:57:45,1,DISTRACTED
2025-04-11 22:57:45,1,DISTRACTED
2025-04-11 22:57:45,1,DISTRACTED
2025-04-11 22:57:45,1,DISTRACTED
2025-04-11 22:57:45,1,DISTRACTED
2025-04-11 22:57:45,1,DISTRACTED
2025-04-11 22:57:50,1,DISTRACTED
2025-04-11 22:57:50,1,DISTRACTED
2025-04-11 22:57:50,1,DISTRACTED
2025-04-11 22:57:50,1,DISTRACTED
2025-04-11 22:57:50,1,DISTRACTED
2025-04-11 22:57:50,1,DISTRACTED
2025-04-11 22:57:50,1,DISTRACTED
2025-04-11 22:57:50,1,DISTRACTED
2025-04-11 22:57:50,1,DISTRACTED
2025-04-11 22:57:50,1,DISTRACTED
2025-04-11 22:57:50,1,DISTRACTED
2025-04-11 22:57:50,1,DISTRACTED
2025-04-11 22:57:50,1,DISTRACTED
2025-04-11 22:57:52,1,DISTRACTED
2025-04-11 22:57:52,1,DISTRACTED
2025-04-11 22:57:52,1,DISTRACTED
2025-04-11 22:57:52,1,DISTRACTED
2025-04-11 22:57:52,1,DISTRACTED
2025-04-11 22:57:52,1,DISTRACTED
2025-04-11 22:57:53,1,DISTRACTED
2025-04-11 22:57:53,1,DISTRACTED
2025-04-11 22:57:53,1,DISTRACTED
2025-04-11 22:57:53,1,DISTRACTED
2025-04-11 22:57:53,1,DISTRACTED
2025-04-11 22:57:53,1,DISTRACTED
2025-04-11 22:57:53,1,DISTRACTED
2025-04-11 22:57:53,1,DISTRACTED
2025-04-11 22:57:53,1,DISTRACTED
2025-04-11 22:57:53,1,DISTRACTED
2025-04-11 22:57:53,1,DISTRACTED
2025-04-11 22:57:53,1,DISTRACTED
2025-04-11 22:57:53,1,DISTRACTED
2025-04-11 22:57:53,1,DISTRACTED
2025-04-11 22:57:53,1,DISTRACTED
2025-04-11 22:57:53,1,DISTRACTED
2025-04-11 22:58:19,1,DISTRACTED
2025-04-11 22:58:19,1,DISTRACTED
2025-04-11 22:58:19,1,DISTRACTED
2025-04-11 22:58:19,1,DISTRACTED
2025-04-11 22:58:19,1,DISTRACTED
2025-04-11 22:58:19,1,DISTRACTED
2025-04-11 22:58:29,1,DISTRACTED
2025-04-11 22:58:29,1,DISTRACTED
2025-04-11 22:58:29,1,DISTRACTED
2025-04-11 22:58:29,1,DISTRACTED
2025-04-11 22:58:29,1,DISTRACTED
2025-04-11 22:58:29,1,DISTRACTED
2025-04-11 22:58:29,1,DISTRACTED
2025-04-11 22:58:29,1,DISTRACTED
2025-04-11 22:58:33,1,DISTRACTED
2025-04-11 22:58:33,1,DISTRACTED
2025-04-11 22:58:33,1,DISTRACTED
2025-04-11 22:58:33,1,DISTRACTED
2025-04-11 22:58:33,1,DISTRACTED
2025-04-11 22:58:33,1,DISTRACTED
2025-04-11 22:58:33,1,DISTRACTED
2025-04-11 22:58:33,1,DISTRACTED
2025-04-11 22:58:33,1,DISTRACTED
2025-04-11 22:58:33,1,DISTRACTED
2025-04-11 22:58:33,1,DISTRACTED
2025-04-11 22:58:33,1,DISTRACTED
2025-04-11 22:58:33,1,DISTRACTED
2025-04-11 22:58:33,1,DISTRACTED
2025-04-11 22:58:35,1,DISTRACTED
2025-04-11 22:58:35,1,DISTRACTED
2025-04-11 22:58:35,1,DISTRACTED
2025-04-11 22:58:35,1,DISTRACTED
2025-04-11 22:58:35,1,DISTRACTED
2025-04-11 22:58:35,1,DISTRACTED
2025-04-11 22:58:35,1,DISTRACTED
2025-04-11 22:58:35,1,DISTRACTED
2025-04-11 22:58:35,1,DISTRACTED
2025-04-11 22:58:35,1,DISTRACTED
2025-04-11 22:58:35,1,DISTRACTED
2025-04-11 22:58:36,1,DISTRACTED
2025-04-11 22:58:36,1,DISTRACTED
2025-04-11 22:58:36,1,DISTRACTED
2025-04-11 22:58:36,1,DISTRACTED
2025-04-11 22:58:36,1,DISTRACTED
2025-04-11 22:58:37,1,PHONE USAGE
2025-04-11 23:00:48,1,DISTRACTED
2025-04-11 23:00:48,1,DISTRACTED
2025-04-11 23:00:48,1,DISTRACTED
2025-04-11 23:00:50,1,DISTRACTED
2025-04-11 23:00:50,1,DISTRACTED
2025-04-11 23:00:50,1,DISTRACTED
2025-04-11 23:00:50,1,DISTRACTED
2025-04-11 23:00:50,1,DISTRACTED
2025-04-11 23:00:50,1,DISTRACTED
2025-04-11 23:00:50,1,DISTRACTED
2025-04-11 23:00:50,1,DISTRACTED
2025-04-11 23:00:50,1,DISTRACTED
2025-04-11 23:00:50,1,DISTRACTED
2025-04-11 23:00:50,1,DISTRACTED
2025-04-11 23:00:50,1,DISTRACTED
2025-04-11 23:00:50,1,DISTRACTED
2025-04-11 23:00:50,1,DISTRACTED
2025-04-11 23:00:50,1,DISTRACTED
2025-04-11 23:00:50,1,DISTRACTED
2025-04-11 23:00:50,1,DISTRACTED
2025-04-11 23:00:50,1,DISTRACTED
2025-04-11 23:00:50,1,DISTRACTED
2025-04-11 23:00:50,1,DISTRACTED
2025-04-11 23:00:50,1,DISTRACTED
2025-04-11 23:00:50,1,DISTRACTED
2025-04-11 23:00:50,1,DISTRACTED
2025-04-11 23:00:50,1,DISTRACTED
2025-04-11 23:00:50,1,DISTRACTED
2025-04-11 23:00:51,1,DISTRACTED
2025-04-11 23:00:51,1,DISTRACTED
2025-04-11 23:00:51,1,DISTRACTED
2025-04-11 23:00:51,1,DISTRACTED
2025-04-11 23:00:51,1,DISTRACTED
2025-04-11 23:00:51,1,DISTRACTED
2025-04-11 23:00:51,1,DISTRACTED
2025-04-11 23:00:51,1,DISTRACTED
2025-04-11 23:00:51,1,DISTRACTED
2025-04-11 23:00:51,1,DISTRACTED
2025-04-11 23:00:51,1,DISTRACTED
2025-04-11 23:00:51,1,DISTRACTED
2025-04-11 23:00:51,1,DISTRACTED
2025-04-11 23:00:51,1,DISTRACTED
2025-04-11 23:00:51,1,DISTRACTED
2025-04-11 23:00:51,1,DISTRACTED
2025-04-11 23:00:51,1,DISTRACTED
2025-04-11 23:00:51,1,DISTRACTED
2025-04-11 23:00:51,1,DISTRACTED
2025-04-11 23:00:51,1,DISTRACTED
2025-04-11 23:00:51,1,DISTRACTED
2025-04-11 23:00:51,1,DISTRACTED
2025-04-11 23:00:52,1,DISTRACTED
2025-04-11 23:00:52,1,DISTRACTED
2025-04-11 23:00:52,1,DISTRACTED
2025-04-11 23:00:52,1,DISTRACTED
2025-04-11 23:00:52,1,DISTRACTED
2025-04-11 23:00:52,1,DISTRACTED
2025-04-11 23:00:52,1,DISTRACTED
2025-04-11 23:00:53,1,DISTRACTED
2025-04-11 23:00:53,1,DISTRACTED
2025-04-11 23:00:53,1,DISTRACTED
2025-04-11 23:00:53,1,DISTRACTED
2025-04-11 23:00:53,1,DISTRACTED
2025-04-11 23:00:53,1,DISTRACTED
2025-04-11 23:00:53,1,DISTRACTED
2025-04-11 23:00:53,1,DISTRACTED
2025-04-11 23:00:53,1,DISTRACTED
2025-04-11 23:00:53,1,DISTRACTED
2025-04-11 23:00:54,1,DISTRACTED
2025-04-11 23:00:54,1,DISTRACTED
2025-04-11 23:00:54,1,DISTRACTED
2025-04-11 23:00:54,1,DISTRACTED
2025-04-11 23:00:54,1,DISTRACTED
2025-04-11 23:00:54,1,DISTRACTED
2025-04-11 23:00:54,1,DISTRACTED
2025-04-11 23:00:54,1,DISTRACTED
2025-04-11 23:00:54,1,DISTRACTED
2025-04-11 23:00:54,1,DISTRACTED
2025-04-11 23:00:55,1,DISTRACTED
2025-04-11 23:00:55,1,DISTRACTED
2025-04-11 23:00:55,1,DISTRACTED
2025-04-11 23:00:55,1,DISTRACTED
2025-04-11 23:00:55,1,DISTRACTED
2025-04-11 23:00:56,1,DISTRACTED
2025-04-11 23:00:56,1,DISTRACTED
2025-04-11 23:00:56,1,DISTRACTED
2025-04-11 23:00:56,1,DISTRACTED
2025-04-11 23:00:56,1,DISTRACTED
2025-04-11 23:00:56,1,DISTRACTED
2025-04-11 23:00:56,1,DISTRACTED
2025-04-11 23:01:01,1,DISTRACTED
2025-04-11 23:01:01,1,DISTRACTED
2025-04-11 23:01:01,1,DISTRACTED
2025-04-11 23:01:01,1,DISTRACTED
2025-04-11 23:01:01,1,DISTRACTED
2025-04-11 23:01:01,1,DISTRACTED
2025-04-11 23:01:01,1,DISTRACTED
2025-04-11 23:01:02,1,DISTRACTED
2025-04-11 23:01:02,1,DISTRACTED
2025-04-11 23:01:02,1,DISTRACTED
2025-04-11 23:01:02,1,DISTRACTED
2025-04-11 23:01:02,1,DISTRACTED
2025-04-11 23:01:02,1,DISTRACTED
2025-04-11 23:01:03,1,PHONE USAGE
2025-04-11 23:19:11,1,DISTRACTED
2025-04-11 23:19:11,1,DISTRACTED
2025-04-11 23:19:11,1,DISTRACTED
2025-04-11 23:19:11,1,DISTRACTED
2025-04-11 23:19:11,1,DISTRACTED
2025-04-11 23:19:11,1,DISTRACTED
2025-04-11 23:19:11,1,DISTRACTED
2025-04-11 23:19:11,1,DISTRACTED
2025-04-11 23:19:11,1,DISTRACTED
2025-04-11 23:19:11,1,PHONE USAGE
2025-04-11 23:19:32,1,DISTRACTED
2025-04-11 23:19:34,1,PHONE USAGE
2025-04-11 23:19:56,1,PHONE USAGE
2025-04-11 23:20:20,1,PHONE USAGE
2025-04-11 23:20:41,1,PHONE USAGE
2025-04-11 23:21:03,1,DISTRACTED
2025-04-11 23:21:03,1,DISTRACTED
2025-04-11 23:21:03,1,DISTRACTED
2025-04-11 23:21:03,1,DISTRACTED
2025-04-11 23:21:04,1,DISTRACTED
2025-04-11 23:21:04,1,DISTRACTED
2025-04-11 23:21:04,1,DISTRACTED
2025-04-11 23:21:04,1,DISTRACTED
2025-04-11 23:21:04,1,DISTRACTED
2025-04-11 23:21:04,1,DISTRACTED
2025-04-11 23:21:04,1,DISTRACTED
2025-04-11 23:21:04,1,DISTRACTED
2025-04-11 23:21:05,1,DISTRACTED
2025-04-11 23:21:05,1,DISTRACTED
2025-04-11 23:21:06,1,DISTRACTED
2025-04-11 23:21:06,1,DISTRACTED
2025-04-11 23:21:06,1,DISTRACTED
2025-04-11 23:21:06,1,DISTRACTED
2025-04-11 23:21:07,1,DISTRACTED
2025-04-11 23:21:07,1,DISTRACTED
2025-04-11 23:21:07,1,DISTRACTED
2025-04-11 23:21:08,1,DISTRACTED
2025-04-11 23:21:08,1,DISTRACTED
2025-04-11 23:21:08,1,DISTRACTED
2025-04-11 23:21:12,1,DISTRACTED
2025-04-11 23:21:12,1,DISTRACTED
2025-04-11 23:21:12,1,DISTRACTED
2025-04-11 23:21:12,1,DISTRACTED
2025-04-11 23:21:12,1,DISTRACTED
2025-04-11 23:21:13,1,DISTRACTED
2025-04-11 23:21:13,1,DISTRACTED
2025-04-11 23:21:13,1,DISTRACTED
2025-04-11 23:21:13,1,DISTRACTED
2025-04-11 23:21:13,1,DISTRACTED
2025-04-11 23:21:13,1,DISTRACTED
2025-04-11 23:21:13,1,DISTRACTED
2025-04-11 23:21:13,1,DISTRACTED
2025-04-11 23:21:14,1,DISTRACTED
2025-04-11 23:21:14,1,DISTRACTED
2025-04-11 23:21:20,1,DISTRACTED
2025-04-11 23:21:20,1,DISTRACTED
2025-04-11 23:21:20,1,DISTRACTED
2025-04-11 23:21:20,1,DISTRACTED
2025-04-11 23:21:20,1,DISTRACTED
2025-04-11 23:21:20,1,DISTRACTED
2025-04-11 23:21:20,1,PHONE USAGE
2025-04-11 23:33:35,1,DISTRACTED
2025-04-11 23:33:35,1,DISTRACTED
2025-04-11 23:33:35,1,DISTRACTED
2025-04-11 23:33:36,1,DISTRACTED
2025-04-11 23:33:36,1,DISTRACTED
2025-04-11 23:33:36,1,DISTRACTED
2025-04-11 23:33:37,1,DISTRACTED
2025-04-11 23:33:37,1,DISTRACTED
2025-04-11 23:33:38,1,DISTRACTED
2025-04-11 23:33:38,1,DISTRACTED
2025-04-11 23:33:38,1,DISTRACTED
2025-04-11 23:33:41,1,DISTRACTED
2025-04-11 23:33:41,1,DISTRACTED
2025-04-11 23:33:42,1,DISTRACTED
2025-04-11 23:33:42,1,DISTRACTED
2025-04-11 23:33:42,1,DISTRACTED
2025-04-11 23:33:42,1,DISTRACTED
2025-04-11 23:33:42,1,DISTRACTED
2025-04-11 23:33:42,1,DISTRACTED
2025-04-11 23:33:42,1,DISTRACTED
2025-04-11 23:33:42,1,DISTRACTED
2025-04-11 23:33:43,1,DISTRACTED
2025-04-11 23:33:43,1,DISTRACTED
2025-04-11 23:33:43,1,DISTRACTED
2025-04-11 23:33:43,1,DISTRACTED
2025-04-11 23:33:43,1,DISTRACTED
2025-04-11 23:33:43,1,DISTRACTED
2025-04-11 23:33:44,1,DISTRACTED
2025-04-11 23:33:44,1,DISTRACTED
2025-04-11 23:33:44,1,DISTRACTED
2025-04-11 23:33:44,1,DISTRACTED
2025-04-11 23:33:44,1,DISTRACTED
2025-04-11 23:33:44,1,DISTRACTED
2025-04-11 23:33:44,1,DISTRACTED
2025-04-11 23:33:46,1,DISTRACTED
2025-04-11 23:33:46,1,DISTRACTED
2025-04-11 23:33:46,1,DISTRACTED
2025-04-11 23:33:46,1,DISTRACTED
2025-04-11 23:33:46,1,DISTRACTED
2025-04-11 23:33:46,1,DISTRACTED
2025-04-11 23:33:47,1,DISTRACTED
2025-04-11 23:33:47,1,DISTRACTED
2025-04-11 23:33:48,1,DISTRACTED
2025-04-11 23:33:48,1,DISTRACTED
2025-04-11 23:33:48,1,DISTRACTED
2025-04-11 23:33:48,1,DISTRACTED
